                                                                                                                                                                                                   
{'loss': 1.3675, 'grad_norm': 2.537874937057495, 'learning_rate': 2.9549147894221353e-05, 'epoch': 0.05}
{'loss': 1.4137, 'grad_norm': 1.839536428451538, 'learning_rate': 2.9546797257590598e-05, 'epoch': 0.05}
{'loss': 1.2189, 'grad_norm': 2.3004419803619385, 'learning_rate': 2.9544446620959844e-05, 'epoch': 0.05}
{'loss': 1.4369, 'grad_norm': 2.2231712341308594, 'learning_rate': 2.954209598432909e-05, 'epoch': 0.05}
{'loss': 1.2217, 'grad_norm': 3.440629482269287, 'learning_rate': 2.9539745347698335e-05, 'epoch': 0.05}
{'loss': 1.4021, 'grad_norm': 1.794328212738037, 'learning_rate': 2.953739471106758e-05, 'epoch': 0.05}
{'loss': 1.294, 'grad_norm': 3.148186683654785, 'learning_rate': 2.953504407443683e-05, 'epoch': 0.05}
{'loss': 1.3108, 'grad_norm': 2.746260643005371, 'learning_rate': 2.9532693437806072e-05, 'epoch': 0.05}
{'loss': 1.2981, 'grad_norm': 3.1702094078063965, 'learning_rate': 2.9530342801175318e-05, 'epoch': 0.05}
{'loss': 1.29, 'grad_norm': 2.7984862327575684, 'learning_rate': 2.9527992164544563e-05, 'epoch': 0.05}
{'loss': 1.2419, 'grad_norm': 2.4546711444854736, 'learning_rate': 2.9525641527913812e-05, 'epoch': 0.05}
{'loss': 1.3571, 'grad_norm': 3.4584481716156006, 'learning_rate': 2.9523290891283058e-05, 'epoch': 0.05}
{'loss': 1.3074, 'grad_norm': 2.2195539474487305, 'learning_rate': 2.95209402546523e-05, 'epoch': 0.05}
{'loss': 1.2029, 'grad_norm': 2.221356153488159, 'learning_rate': 2.9518589618021546e-05, 'epoch': 0.05}
{'loss': 1.383, 'grad_norm': 2.3932454586029053, 'learning_rate': 2.9516238981390795e-05, 'epoch': 0.05}
{'loss': 1.236, 'grad_norm': 2.456601142883301, 'learning_rate': 2.951388834476004e-05, 'epoch': 0.05}
{'loss': 1.3691, 'grad_norm': 2.2497713565826416, 'learning_rate': 2.9511537708129286e-05, 'epoch': 0.05}
{'loss': 1.2558, 'grad_norm': 2.5501961708068848, 'learning_rate': 2.950918707149853e-05, 'epoch': 0.05}
{'loss': 1.2119, 'grad_norm': 2.779064655303955, 'learning_rate': 2.9506836434867778e-05, 'epoch': 0.05}
{'loss': 1.3233, 'grad_norm': 2.1443207263946533, 'learning_rate': 2.9504485798237023e-05, 'epoch': 0.05}
{'loss': 1.2738, 'grad_norm': 3.298718214035034, 'learning_rate': 2.950213516160627e-05, 'epoch': 0.05}
{'loss': 1.4837, 'grad_norm': 2.4042608737945557, 'learning_rate': 2.9499784524975515e-05, 'epoch': 0.05}
{'loss': 1.3311, 'grad_norm': 2.480203628540039, 'learning_rate': 2.949743388834476e-05, 'epoch': 0.05}
{'loss': 1.4888, 'grad_norm': 2.886383295059204, 'learning_rate': 2.9495083251714006e-05, 'epoch': 0.05}
{'loss': 1.3042, 'grad_norm': 2.311063051223755, 'learning_rate': 2.949273261508325e-05, 'epoch': 0.05}
{'loss': 1.3082, 'grad_norm': 3.252298355102539, 'learning_rate': 2.9490381978452497e-05, 'epoch': 0.05}
{'loss': 1.3557, 'grad_norm': 2.80173397064209, 'learning_rate': 2.9488031341821746e-05, 'epoch': 0.05}
