                                                                                                                                                                                              
{'loss': 1.1725, 'grad_norm': 2.5926742553710938, 'learning_rate': 2.78539547227472e-05, 'epoch': 0.23}
{'loss': 1.1846, 'grad_norm': 2.491785764694214, 'learning_rate': 2.784189151152037e-05, 'epoch': 0.23}
{'loss': 1.1949, 'grad_norm': 2.4214231967926025, 'learning_rate': 2.7829828300293538e-05, 'epoch': 0.23}
{'loss': 1.164, 'grad_norm': 2.699035882949829, 'learning_rate': 2.7817765089066708e-05, 'epoch': 0.23}
{'loss': 1.2064, 'grad_norm': 4.107275009155273, 'learning_rate': 2.780570187783988e-05, 'epoch': 0.23}
{'loss': 1.152, 'grad_norm': 2.8929808139801025, 'learning_rate': 2.7793638666613054e-05, 'epoch': 0.23}
{'loss': 1.2445, 'grad_norm': 3.0869176387786865, 'learning_rate': 2.7781575455386224e-05, 'epoch': 0.23}
{'loss': 1.1523, 'grad_norm': 2.8167552947998047, 'learning_rate': 2.7769512244159397e-05, 'epoch': 0.23}
{'loss': 1.1833, 'grad_norm': 2.6751675605773926, 'learning_rate': 2.7757449032932567e-05, 'epoch': 0.24}
{'loss': 1.212, 'grad_norm': 2.6145191192626953, 'learning_rate': 2.774538582170574e-05, 'epoch': 0.24}
{'loss': 1.1881, 'grad_norm': 2.652496099472046, 'learning_rate': 2.7733322610478913e-05, 'epoch': 0.24}
{'loss': 1.174, 'grad_norm': 2.4104084968566895, 'learning_rate': 2.772125939925208e-05, 'epoch': 0.24}
{'loss': 1.1725, 'grad_norm': 2.4035377502441406, 'learning_rate': 2.7709196188025252e-05, 'epoch': 0.24}
{'loss': 1.1724, 'grad_norm': 2.276607036590576, 'learning_rate': 2.7697132976798422e-05, 'epoch': 0.24}
{'loss': 1.1711, 'grad_norm': 2.810560703277588, 'learning_rate': 2.7685069765571595e-05, 'epoch': 0.24}
{'loss': 1.153, 'grad_norm': 3.1377227306365967, 'learning_rate': 2.767300655434477e-05, 'epoch': 0.24}
{'loss': 1.1848, 'grad_norm': 3.0403096675872803, 'learning_rate': 2.7660943343117938e-05, 'epoch': 0.25}
{'loss': 1.1517, 'grad_norm': 2.2178187370300293, 'learning_rate': 2.7650086453013793e-05, 'epoch': 0.25}
{'loss': 1.1284, 'grad_norm': 2.421757459640503, 'learning_rate': 2.7638023241786966e-05, 'epoch': 0.25}
{'loss': 1.2174, 'grad_norm': 2.8367180824279785, 'learning_rate': 2.7625960030560136e-05, 'epoch': 0.25}
{'loss': 1.177, 'grad_norm': 2.5068252086639404, 'learning_rate': 2.7613896819333305e-05, 'epoch': 0.25}
{'loss': 1.1655, 'grad_norm': 2.4948315620422363, 'learning_rate': 2.760183360810648e-05, 'epoch': 0.25}
{'loss': 1.1542, 'grad_norm': 2.916665554046631, 'learning_rate': 2.758977039687965e-05, 'epoch': 0.25}
{'loss': 1.1814, 'grad_norm': 3.288428783416748, 'learning_rate': 2.757770718565282e-05, 'epoch': 0.25}
{'loss': 1.1499, 'grad_norm': 3.0823655128479004, 'learning_rate': 2.7565643974425995e-05, 'epoch': 0.25}
{'loss': 1.1419, 'grad_norm': 2.3496816158294678, 'learning_rate': 2.7553580763199164e-05, 'epoch': 0.26}
{'loss': 1.1953, 'grad_norm': 2.4678144454956055, 'learning_rate': 2.7541517551972337e-05, 'epoch': 0.26}
{'loss': 1.1719, 'grad_norm': 2.712512969970703, 'learning_rate': 2.7529454340745507e-05, 'epoch': 0.26}
{'loss': 1.1769, 'grad_norm': 2.8242599964141846, 'learning_rate': 2.7517391129518677e-05, 'epoch': 0.26}
{'loss': 1.1434, 'grad_norm': 2.196627616882324, 'learning_rate': 2.750532791829185e-05, 'epoch': 0.26}
{'loss': 1.1797, 'grad_norm': 2.7383430004119873, 'learning_rate': 2.749326470706502e-05, 'epoch': 0.26}
{'loss': 1.128, 'grad_norm': 2.2462966442108154, 'learning_rate': 2.7481201495838193e-05, 'epoch': 0.26}
{'loss': 1.2307, 'grad_norm': 3.480799674987793, 'learning_rate': 2.7469138284611366e-05, 'epoch': 0.26}
{'loss': 1.1615, 'grad_norm': 2.699383020401001, 'learning_rate': 2.7457075073384536e-05, 'epoch': 0.27}
{'loss': 1.2524, 'grad_norm': 2.2736096382141113, 'learning_rate': 2.744501186215771e-05, 'epoch': 0.27}
{'loss': 1.1683, 'grad_norm': 2.6910560131073, 'learning_rate': 2.7432948650930875e-05, 'epoch': 0.27}
{'loss': 1.1354, 'grad_norm': 2.501338481903076, 'learning_rate': 2.742088543970405e-05, 'epoch': 0.27}
{'loss': 1.1828, 'grad_norm': 2.5345516204833984, 'learning_rate': 2.740882222847722e-05, 'epoch': 0.27}
{'loss': 1.1442, 'grad_norm': 2.3285744190216064, 'learning_rate': 2.739675901725039e-05, 'epoch': 0.27}
{'loss': 1.1484, 'grad_norm': 2.5996508598327637, 'learning_rate': 2.7384695806023564e-05, 'epoch': 0.27}
{'loss': 1.2132, 'grad_norm': 2.632344961166382, 'learning_rate': 2.7372632594796738e-05, 'epoch': 0.27}
