                                                                                                                                                           
{'loss': 1.41, 'grad_norm': 1.8403500318527222, 'learning_rate': 2.744663677130045e-05, 'epoch': 0.28}
{'loss': 1.1857, 'grad_norm': 2.022338390350342, 'learning_rate': 2.7419730941704034e-05, 'epoch': 0.28}
{'loss': 1.2255, 'grad_norm': 4.464076519012451, 'learning_rate': 2.7392825112107624e-05, 'epoch': 0.29}
{'loss': 1.2866, 'grad_norm': 2.566352605819702, 'learning_rate': 2.736591928251121e-05, 'epoch': 0.29}
{'loss': 1.2544, 'grad_norm': 1.6350287199020386, 'learning_rate': 2.73390134529148e-05, 'epoch': 0.29}
{'loss': 1.288, 'grad_norm': 9.435344696044922, 'learning_rate': 2.7312107623318388e-05, 'epoch': 0.29}
{'loss': 1.1556, 'grad_norm': 3.1245434284210205, 'learning_rate': 2.728520179372197e-05, 'epoch': 0.3}
{'loss': 1.3149, 'grad_norm': 1.5910060405731201, 'learning_rate': 2.725829596412556e-05, 'epoch': 0.3}
{'loss': 1.3485, 'grad_norm': 2.3597092628479004, 'learning_rate': 2.7231390134529148e-05, 'epoch': 0.3}
{'loss': 1.392, 'grad_norm': 1.849654197692871, 'learning_rate': 2.7204484304932735e-05, 'epoch': 0.3}
{'loss': 1.3417, 'grad_norm': 2.0269947052001953, 'learning_rate': 2.7177578475336325e-05, 'epoch': 0.31}
{'loss': 1.224, 'grad_norm': 3.150095224380493, 'learning_rate': 2.7150672645739912e-05, 'epoch': 0.31}
{'loss': 1.2729, 'grad_norm': 2.573857069015503, 'learning_rate': 2.71237668161435e-05, 'epoch': 0.31}
{'loss': 1.4329, 'grad_norm': 3.6318275928497314, 'learning_rate': 2.7096860986547085e-05, 'epoch': 0.31}
{'loss': 1.3135, 'grad_norm': 1.8921600580215454, 'learning_rate': 2.7069955156950672e-05, 'epoch': 0.32}
{'loss': 1.2554, 'grad_norm': 2.07594895362854, 'learning_rate': 2.7043049327354262e-05, 'epoch': 0.32}
{'loss': 1.3107, 'grad_norm': 2.505819320678711, 'learning_rate': 2.701614349775785e-05, 'epoch': 0.32}
{'loss': 1.2956, 'grad_norm': 1.5099217891693115, 'learning_rate': 2.6989237668161436e-05, 'epoch': 0.33}
{'loss': 1.4177, 'grad_norm': 3.6655144691467285, 'learning_rate': 2.6962331838565022e-05, 'epoch': 0.33}
{'loss': 1.289, 'grad_norm': 1.5827890634536743, 'learning_rate': 2.693542600896861e-05, 'epoch': 0.33}
{'loss': 1.1544, 'grad_norm': 2.1707096099853516, 'learning_rate': 2.69085201793722e-05, 'epoch': 0.33}
{'loss': 1.276, 'grad_norm': 3.505753993988037, 'learning_rate': 2.6881614349775786e-05, 'epoch': 0.34}
{'loss': 1.2412, 'grad_norm': 2.0274643898010254, 'learning_rate': 2.6854708520179373e-05, 'epoch': 0.34}
{'loss': 1.2764, 'grad_norm': 3.220634937286377, 'learning_rate': 2.682780269058296e-05, 'epoch': 0.34}
{'loss': 1.2292, 'grad_norm': 2.362579584121704, 'learning_rate': 2.6800896860986546e-05, 'epoch': 0.34}
{'loss': 1.1549, 'grad_norm': 2.1471924781799316, 'learning_rate': 2.6773991031390133e-05, 'epoch': 0.35}
{'loss': 1.3843, 'grad_norm': 2.3979291915893555, 'learning_rate': 2.6747085201793723e-05, 'epoch': 0.35}
{'loss': 1.3989, 'grad_norm': 2.3563737869262695, 'learning_rate': 2.672017937219731e-05, 'epoch': 0.35}
{'loss': 1.2103, 'grad_norm': 2.1546592712402344, 'learning_rate': 2.66932735426009e-05, 'epoch': 0.35}
{'loss': 1.4714, 'grad_norm': 2.303328037261963, 'learning_rate': 2.6666367713004484e-05, 'epoch': 0.36}
{'loss': 1.2452, 'grad_norm': 2.7732841968536377, 'learning_rate': 2.663946188340807e-05, 'epoch': 0.36}
{'loss': 1.3522, 'grad_norm': 2.2367608547210693, 'learning_rate': 2.661255605381166e-05, 'epoch': 0.36}
{'loss': 1.2224, 'grad_norm': 1.7247159481048584, 'learning_rate': 2.6585650224215247e-05, 'epoch': 0.37}
{'loss': 1.1846, 'grad_norm': 2.4635889530181885, 'learning_rate': 2.6558744394618837e-05, 'epoch': 0.37}
{'loss': 1.1516, 'grad_norm': 3.275744915008545, 'learning_rate': 2.6531838565022424e-05, 'epoch': 0.37}
{'loss': 1.2831, 'grad_norm': 4.614669322967529, 'learning_rate': 2.6504932735426008e-05, 'epoch': 0.37}
{'loss': 1.3957, 'grad_norm': 1.9025970697402954, 'learning_rate': 2.6478026905829598e-05, 'epoch': 0.38}
{'loss': 1.2839, 'grad_norm': 1.6171571016311646, 'learning_rate': 2.6451121076233184e-05, 'epoch': 0.38}
{'loss': 1.2892, 'grad_norm': 2.1646041870117188, 'learning_rate': 2.642421524663677e-05, 'epoch': 0.38}
{'loss': 1.2142, 'grad_norm': 1.9128364324569702, 'learning_rate': 2.639730941704036e-05, 'epoch': 0.38}
{'loss': 1.2709, 'grad_norm': 2.190577268600464, 'learning_rate': 2.6370403587443945e-05, 'epoch': 0.39}
{'loss': 1.2864, 'grad_norm': 2.555307388305664, 'learning_rate': 2.6343497757847535e-05, 'epoch': 0.39}
{'loss': 1.2908, 'grad_norm': 2.2512621879577637, 'learning_rate': 2.631659192825112e-05, 'epoch': 0.39}
{'loss': 1.3703, 'grad_norm': 3.3611953258514404, 'learning_rate': 2.628968609865471e-05, 'epoch': 0.39}
{'loss': 1.2323, 'grad_norm': 1.9521065950393677, 'learning_rate': 2.62627802690583e-05, 'epoch': 0.4}
{'loss': 1.3066, 'grad_norm': 2.6804709434509277, 'learning_rate': 2.6235874439461885e-05, 'epoch': 0.4}
{'loss': 1.2685, 'grad_norm': 2.400055170059204, 'learning_rate': 2.620896860986547e-05, 'epoch': 0.4}
{'loss': 1.4284, 'grad_norm': 1.8262016773223877, 'learning_rate': 2.618206278026906e-05, 'epoch': 0.41}
{'loss': 1.1782, 'grad_norm': 2.3458213806152344, 'learning_rate': 2.6155156950672646e-05, 'epoch': 0.41}
{'loss': 1.2091, 'grad_norm': 2.109158992767334, 'learning_rate': 2.6128251121076236e-05, 'epoch': 0.41}
{'loss': 1.3798, 'grad_norm': 2.6827926635742188, 'learning_rate': 2.6101345291479823e-05, 'epoch': 0.41}
{'loss': 1.2358, 'grad_norm': 1.9525014162063599, 'learning_rate': 2.607443946188341e-05, 'epoch': 0.42}
{'loss': 1.3293, 'grad_norm': 1.9214991331100464, 'learning_rate': 2.6047533632286996e-05, 'epoch': 0.42}
{'loss': 1.3411, 'grad_norm': 2.2883927822113037, 'learning_rate': 2.6020627802690583e-05, 'epoch': 0.42}
{'loss': 1.1699, 'grad_norm': 1.9126136302947998, 'learning_rate': 2.599372197309417e-05, 'epoch': 0.42}
{'loss': 1.3081, 'grad_norm': 1.9284217357635498, 'learning_rate': 2.596681614349776e-05, 'epoch': 0.43}
{'loss': 1.2355, 'grad_norm': 1.693718671798706, 'learning_rate': 2.5939910313901346e-05, 'epoch': 0.43}
{'loss': 1.195, 'grad_norm': 2.2576653957366943, 'learning_rate': 2.5913004484304933e-05, 'epoch': 0.43}
{'loss': 1.3297, 'grad_norm': 2.835171937942505, 'learning_rate': 2.588609865470852e-05, 'epoch': 0.43}
{'loss': 1.456, 'grad_norm': 2.3279776573181152, 'learning_rate': 2.5859192825112107e-05, 'epoch': 0.44}
{'loss': 1.387, 'grad_norm': 2.4354567527770996, 'learning_rate': 2.5832286995515697e-05, 'epoch': 0.44}
{'loss': 1.1788, 'grad_norm': 1.960999608039856, 'learning_rate': 2.5805381165919284e-05, 'epoch': 0.44}
{'loss': 1.3337, 'grad_norm': 2.9568841457366943, 'learning_rate': 2.577847533632287e-05, 'epoch': 0.45}
{'loss': 1.3545, 'grad_norm': 2.457146406173706, 'learning_rate': 2.5751569506726457e-05, 'epoch': 0.45}
{'loss': 1.2476, 'grad_norm': 2.1011133193969727, 'learning_rate': 2.5724663677130044e-05, 'epoch': 0.45}
{'loss': 1.2581, 'grad_norm': 2.0458414554595947, 'learning_rate': 2.5697757847533634e-05, 'epoch': 0.45}
{'loss': 1.2853, 'grad_norm': 2.1311800479888916, 'learning_rate': 2.567085201793722e-05, 'epoch': 0.46}
{'loss': 1.2863, 'grad_norm': 2.0991063117980957, 'learning_rate': 2.5643946188340808e-05, 'epoch': 0.46}
{'loss': 1.2441, 'grad_norm': 3.67287278175354, 'learning_rate': 2.5617040358744398e-05, 'epoch': 0.46}
{'loss': 1.1735, 'grad_norm': 2.02945876121521, 'learning_rate': 2.559013452914798e-05, 'epoch': 0.46}
{'loss': 1.2899, 'grad_norm': 3.179671049118042, 'learning_rate': 2.556322869955157e-05, 'epoch': 0.47}
{'loss': 1.427, 'grad_norm': 1.897187352180481, 'learning_rate': 2.5536322869955158e-05, 'epoch': 0.47}
{'loss': 1.423, 'grad_norm': 2.7926790714263916, 'learning_rate': 2.5509417040358745e-05, 'epoch': 0.47}
{'loss': 1.2661, 'grad_norm': 2.6110453605651855, 'learning_rate': 2.5482511210762335e-05, 'epoch': 0.47}
{'loss': 1.2076, 'grad_norm': 2.1609623432159424, 'learning_rate': 2.5455605381165918e-05, 'epoch': 0.48}
{'loss': 1.3534, 'grad_norm': 1.8283882141113281, 'learning_rate': 2.5428699551569505e-05, 'epoch': 0.48}
{'loss': 1.3339, 'grad_norm': 2.4391801357269287, 'learning_rate': 2.5401793721973095e-05, 'epoch': 0.48}
{'loss': 1.2081, 'grad_norm': 2.5644161701202393, 'learning_rate': 2.5374887892376682e-05, 'epoch': 0.49}
{'loss': 1.1833, 'grad_norm': 2.6660521030426025, 'learning_rate': 2.5347982062780272e-05, 'epoch': 0.49}
{'loss': 1.2848, 'grad_norm': 2.321380376815796, 'learning_rate': 2.532107623318386e-05, 'epoch': 0.49}
{'loss': 1.3036, 'grad_norm': 1.709873080253601, 'learning_rate': 2.5294170403587442e-05, 'epoch': 0.49}
{'loss': 1.1071, 'grad_norm': 2.534829616546631, 'learning_rate': 2.5267264573991032e-05, 'epoch': 0.5}
{'loss': 1.2947, 'grad_norm': 1.5781172513961792, 'learning_rate': 2.524035874439462e-05, 'epoch': 0.5}
{'loss': 1.2312, 'grad_norm': 2.0670392513275146, 'learning_rate': 2.5213452914798206e-05, 'epoch': 0.5}
{'loss': 1.1624, 'grad_norm': 2.2086429595947266, 'learning_rate': 2.5186547085201796e-05, 'epoch': 0.5}
{'loss': 1.2702, 'grad_norm': 2.997358798980713, 'learning_rate': 2.5162331838565023e-05, 'epoch': 0.51}
{'loss': 1.2938, 'grad_norm': 2.3558380603790283, 'learning_rate': 2.5135426008968613e-05, 'epoch': 0.51}
{'loss': 1.5036, 'grad_norm': 3.1746294498443604, 'learning_rate': 2.5108520179372196e-05, 'epoch': 0.51}
{'loss': 1.3014, 'grad_norm': 1.7981384992599487, 'learning_rate': 2.5081614349775783e-05, 'epoch': 0.51}
{'loss': 1.203, 'grad_norm': 1.9545763731002808, 'learning_rate': 2.5054708520179373e-05, 'epoch': 0.52}
{'loss': 1.273, 'grad_norm': 2.5747509002685547, 'learning_rate': 2.502780269058296e-05, 'epoch': 0.52}
{'loss': 1.2949, 'grad_norm': 1.7839480638504028, 'learning_rate': 2.500089686098655e-05, 'epoch': 0.52}
